254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,1,2
253,1,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
252,2,3
251,3,4
250,3,5
250,3,5
249,3,6
249,3,6
247,4,7
245,4,10
243,4,12
240,4,15
237,5,17
237,5,18
236,5,19
234,5,21
228,6,27
223,6,32
219,7,36
213,7,41
208,8,47
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,1,2
253,1,2
253,2,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
252,2,3
251,2,4
250,2,5
250,2,5
249,2,6
249,3,6
248,3,7
247,4,8
245,4,10
241,4,14
240,4,15
237,5,17
236,5,19
234,5,21
231,6,24
227,6,28
222,7,32
217,7,38
212,7,43
206,8,48
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
252,2,3
251,2,4
251,2,4
250,2,5
249,2,6
249,2,6
249,2,6
248,3,7
246,3,9
244,3,11
241,3,14
239,4,15
237,4,18
236,4,19
234,4,21
229,4,25
224,5,30
219,5,34
214,5,40
208,5,46
202,6,52
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
252,2,3
251,2,4
251,2,4
251,2,4
250,2,5
249,2,6
249,2,6
248,3,7
247,3,8
246,3,9
243,3,12
240,3,15
238,4,17
236,4,19
234,4,21
231,4,24
228,4,26
224,5,30
219,5,35
214,4,41
207,4,47
200,4,54
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,2,2
252,2,3
252,2,3
252,2,3
252,2,3
251,2,3
251,2,4
251,2,4
250,2,5
249,2,6
249,2,6
248,2,7
248,3,7
247,3,8
244,3,11
241,3,13
240,3,15
237,4,18
235,4,20
234,4,21
231,4,24
225,4,30
222,4,33
215,4,40
210,4,45
204,4,51
200,4,55
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,2,2
252,2,3
252,2,3
252,2,3
252,2,3
252,2,3
251,2,4
251,2,4
250,2,5
249,2,6
249,2,6
249,2,6
248,2,7
247,3,8
246,3,9
243,3,12
240,3,15
238,3,17
236,4,19
234,4,21
231,4,24
229,4,26
225,4,30
220,4,35
214,4,41
209,3,46
202,3,53
197,3,58
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
252,2,3
252,2,3
251,2,4
251,2,4
250,2,5
249,2,6
249,2,6
248,2,7
247,3,8
246,3,8
245,3,10
242,3,13
238,3,16
237,3,18
235,3,20
231,3,24
229,3,26
228,3,27
222,3,33
219,3,36
214,2,41
208,2,47
200,2,55
195,2,60
